material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_6,1.319330e+00,1.000000e-02,902215,4953,5842,5.489822e-03,7.779089e-05,3.945078e+00,6.475175e-03,3.819954e+00,3.923964e+00,5.204859e+00,1.331731e-01,4.423914e-01,1.921281e-01,6.902540e+00,9.945102e+01,2.260442e+00,4.571866e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1060007,Mix_6_2026-09-19T13:36:22Z,2026-09-19T13:36:22Z
