material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_3,1.408120e+00,3.000000e+00,999420,947805,987071,9.483550e-01,2.213734e-04,3.765753e-02,9.876438e-01,8.829602e-03,3.796878e-02,5.302633e-02,1.307176e+01,4.342343e+01,1.885856e+01,4.240636e+00,5.164495e+00,2.302904e-02,4.566925e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1032507,Mix_3_2026-09-19T15:40:50Z,2026-09-19T15:40:50Z
