material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,6.620000e-01,998623,898967,968531,9.002066e-01,2.999309e-04,8.291743e-02,9.698665e-01,2.413190e-02,8.300289e-02,1.051310e-01,6.593176e+00,2.190206e+01,9.511942e+00,1.111112e+00,9.979342e+00,4.565781e-02,9.319015e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1021707,Mix_2_2026-09-19T14:31:07Z,2026-09-19T14:31:07Z
