material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_2,1.267900e+00,8.000000e-02,996932,798906,907543,8.013646e-01,3.995864e-04,1.746504e-01,9.103359e-01,7.409229e-02,1.756417e-01,2.214393e-01,3.130191e+00,1.039827e+01,4.515911e+00,6.370803e+00,1.986354e+01,9.616985e-02,1.962880e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1020707,Mix_2_2026-09-19T13:51:35Z,2026-09-19T13:51:35Z
