material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.500000e-01,997383,817487,924258,8.196320e-01,3.849978e-04,1.431933e-01,9.266831e-01,5.481782e-02,1.437978e-01,1.988998e-01,3.484906e+00,1.157661e+01,5.027656e+00,5.711317e+00,1.803680e+01,8.638111e-02,1.755179e+00,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1040907,Mix_4_2026-09-19T13:56:13Z,2026-09-19T13:56:13Z
