material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_4,1.389030e+00,1.500000e-02,968264,154519,181627,1.595835e-01,3.721726e-04,1.321201e+00,1.875800e-01,1.204833e+00,1.322232e+00,1.835188e+00,3.776982e-01,1.254686e+00,5.449034e-01,7.010944e+00,8.404165e+01,7.970119e-01,1.619449e+01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,2040107,Mix_4_2026-09-19T13:39:53Z,2026-09-19T13:39:53Z
