material_id,density_g_cm3,Energy(MeV),n_incident,n_transmitted_strict,n_transmitted_forward,T_strict,T_strict_uncertainty,MAC_strict(cm2/g),T_forward,MAC_forward(cm2/g),IdealMAC(cm2/g),LAC(1/cm),HVL(cm),TVL(cm),MFP(cm),Zeff,RPE(%),OpticalDensity,CrossSection(barn),Thikness(cm),geant4_version,physics_list,seed,run_id,timestamp
Mix_9,1.381460e+00,4.000000e+00,999508,955385,988445,9.558553e-01,2.054671e-04,3.268191e-02,9.889316e-01,8.056807e-03,3.265221e-02,4.514876e-02,1.535252e+01,5.099997e+01,2.214900e+01,6.236029e+00,4.414472e+00,1.960786e-02,3.890870e-01,1.000000e+00,$Name: geant4-11-04-patch-02 $,G4EmStandardPhysics_option4+G4DecayPhysics+G4RadioactiveDecayPhysics,1092607,Mix_9_2026-09-19T15:59:01Z,2026-09-19T15:59:01Z
